"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-07-10 03:00","2014","07","10","03:00","x","17.0","","14.7","","86","","16","","15","","12.9","","94.90","","","","","","NA"
"2014-07-10 04:00","2014","07","10","04:00","x","16.7","","14.8","","88","","16","","13","","9.7","","94.86","","","","","","Fog"
"2014-07-10 05:00","2014","07","10","05:00","x","16.6","","14.9","","90","","16","","15","","6.4","","94.81","","","","","","Fog"
"2014-07-10 06:00","2014","07","10","06:00","x","17.5","","15.2","","86","","16","","21","","6.4","","94.73","","","","","","Fog"
"2014-07-10 07:00","2014","07","10","07:00","x","18.1","","15.2","","83","","16","","18","","8.1","","94.72","","","","","","Haze"
"2014-07-10 08:00","2014","07","10","08:00","x","20.6","","15.9","","74","","18","","21","","9.7","","94.71","","25","","","","Haze"
"2014-07-10 09:00","2014","07","10","09:00","x","22.9","","15.9","","64","","19","","18","","16.1","","94.69","","27","","","","NA"
"2014-07-10 10:00","2014","07","10","10:00","x","24.8","","15.8","","57","","20","","22","","16.1","","94.63","","29","","","","NA"
"2014-07-10 11:00","2014","07","10","11:00","x","25.7","","16.8","","58","","21","","21","","16.1","","94.62","","31","","","","NA"
"2014-07-10 12:00","2014","07","10","12:00","x","26.2","","17.1","","57","","24","","22","","16.1","","94.62","","32","","","","NA"
"2014-07-10 13:00","2014","07","10","13:00","x","25.6","","17.8","","62","","26","","18","","16.1","","94.66","","31","","","","NA"
"2014-07-10 14:00","2014","07","10","14:00","x","25.2","","17.3","","61","","31","","26","","16.1","","94.70","","31","","","","NA"
"2014-07-10 15:00","2014","07","10","15:00","x","25.9","","15.3","","51","","31","","30","","16.1","","94.77","","30","","","","NA"
"2014-07-10 16:00","2014","07","10","16:00","x","25.8","","17.0","","58","","31","","24","","16.1","","94.77","","31","","","","NA"
"2014-07-10 17:00","2014","07","10","17:00","x","25.3","","15.7","","55","","31","","24","","16.1","","94.79","","30","","","","NA"
"2014-07-10 18:00","2014","07","10","18:00","x","24.4","","14.8","","54","","30","","26","","16.1","","94.84","","28","","","","NA"
"2014-07-10 19:00","2014","07","10","19:00","x","23.2","","14.3","","57","","31","","17","","16.1","","94.96","","27","","","","NA"
"2014-07-10 20:00","2014","07","10","20:00","x","21.5","","14.1","","62","","31","","8","","16.1","","95.02","","25","","","","NA"
"2014-07-10 21:00","2014","07","10","21:00","x","19.1","","14.0","","72","","27","","11","","16.1","","95.10","","","","","","NA"
"2014-07-10 22:00","2014","07","10","22:00","x","18.9","","13.0","","68","","24","","11","","16.1","","95.17","","","","","","NA"
"2014-07-10 23:00","2014","07","10","23:00","x","17.8","","12.4","","70","","23","","13","","16.1","","95.20","","","","","","NA"
"2014-07-11 00:00","2014","07","11","00:00","x","17.3","","11.7","","69","","23","","15","","16.1","","95.21","","","","","","NA"
"2014-07-11 01:00","2014","07","11","01:00","x","16.0","","12.0","","77","","25","","15","","16.1","","95.21","","","","","","NA"
"2014-07-11 02:00","2014","07","11","02:00","x","16.4","","11.4","","72","","23","","17","","16.1","","95.18","","","","","","NA"
"2014-07-11 03:00","2014","07","11","03:00","x","15.4","","11.4","","77","","26","","18","","16.1","","95.20","","","","","","NA"
"2014-07-11 04:00","2014","07","11","04:00","x","16.0","","10.6","","70","","29","","26","","16.1","","95.24","","","","","","NA"
"2014-07-11 05:00","2014","07","11","05:00","x","14.7","","10.0","","73","","28","","21","","16.1","","95.30","","","","","","NA"
"2014-07-11 06:00","2014","07","11","06:00","x","14.7","","10.4","","75","","28","","24","","16.1","","95.37","","","","","","NA"
"2014-07-11 07:00","2014","07","11","07:00","x","15.4","","10.6","","73","","28","","26","","16.1","","95.45","","","","","","NA"
"2014-07-11 08:00","2014","07","11","08:00","x","16.5","","11.0","","70","","29","","28","","16.1","","95.46","","","","","","NA"
"2014-07-11 09:00","2014","07","11","09:00","x","17.7","","11.4","","66","","30","","32","","16.1","","95.51","","","","","","NA"
"2014-07-11 10:00","2014","07","11","10:00","x","17.7","","11.0","","65","","27","","35","","16.1","","95.53","","","","","","NA"
"2014-07-11 11:00","2014","07","11","11:00","x","18.4","","10.6","","60","","29","","34","","16.1","","95.57","","","","","","NA"
"2014-07-11 12:00","2014","07","11","12:00","x","19.4","","10.5","","56","","29","","39","","16.1","","95.59","","","","","","NA"
"2014-07-11 13:00","2014","07","11","13:00","x","19.5","","9.7","","53","","30","","35","","16.1","","95.65","","","","","","NA"
"2014-07-11 14:00","2014","07","11","14:00","x","20.2","","10.2","","52","","30","","34","","16.1","","95.66","","","","","","NA"
"2014-07-11 15:00","2014","07","11","15:00","x","21.6","","9.6","","46","","30","","35","","16.1","","95.70","","","","","","NA"
"2014-07-11 16:00","2014","07","11","16:00","x","20.8","","9.7","","49","","30","","30","","14.5","","95.72","","","","","","NA"
"2014-07-11 17:00","2014","07","11","17:00","x","21.1","","9.9","","48","","31","","26","","16.1","","95.74","","","","","","NA"
"2014-07-11 18:00","2014","07","11","18:00","x","21.0","","10.0","","49","","30","","26","","16.1","","95.75","","","","","","NA"
"2014-07-11 19:00","2014","07","11","19:00","x","20.2","","10.0","","52","","30","","21","","12.9","","95.77","","","","","","NA"
"2014-07-11 20:00","2014","07","11","20:00","x","18.5","","11.2","","62","","29","","13","","12.9","","95.81","","","","","","NA"
"2014-07-11 21:00","2014","07","11","21:00","x","16.1","","11.7","","75","","26","","9","","11.3","","95.84","","","","","","NA"
"2014-07-11 22:00","2014","07","11","22:00","x","15.6","","11.5","","76","","24","","11","","9.7","","95.89","","","","","","Haze"
"2014-07-11 23:00","2014","07","11","23:00","x","14.9","","11.5","","80","","24","","15","","9.7","","95.91","","","","","","Haze"
"2014-07-12 00:00","2014","07","12","00:00","x","15.6","","11.0","","74","","23","","13","","9.7","","95.93","","","","","","Haze"
"2014-07-12 01:00","2014","07","12","01:00","x","15.3","","11.3","","77","","23","","13","","8.1","","95.91","","","","","","Haze"
"2014-07-12 02:00","2014","07","12","02:00","x","14.7","","11.5","","81","","23","","11","","8.1","","95.86","","","","","","Haze"
"2014-07-12 03:00","2014","07","12","03:00","x","14.0","","11.6","","85","","24","","13","","8.1","","95.78","","","","","","Fog"
"2014-07-12 04:00","2014","07","12","04:00","x","13.8","","11.5","","86","","23","","17","","9.7","","95.74","","","","","","Fog"
"2014-07-12 05:00","2014","07","12","05:00","x","13.6","","11.2","","85","","24","","15","","14.5","","95.70","","","","","","NA"
"2014-07-12 06:00","2014","07","12","06:00","x","14.6","","11.8","","83","","24","","17","","16.1","","95.66","","","","","","NA"
"2014-07-12 07:00","2014","07","12","07:00","x","16.6","","12.4","","76","","25","","18","","16.1","","95.66","","","","","","NA"
"2014-07-12 08:00","2014","07","12","08:00","x","18.5","","12.5","","68","","25","","24","","16.1","","95.61","","","","","","NA"
"2014-07-12 09:00","2014","07","12","09:00","x","20.5","","12.3","","59","","27","","28","","16.1","","95.56","","","","","","NA"
"2014-07-12 10:00","2014","07","12","10:00","x","22.0","","12.3","","54","","26","","30","","16.1","","95.48","","","","","","NA"
"2014-07-12 11:00","2014","07","12","11:00","x","15.8","","14.2","","90","","32","","32","","6.4","","95.59","","","","","","Thunderstorms,Rain,Fog"
"2014-07-12 12:00","2014","07","12","12:00","x","18.7","","13.2","","70","","33","","28","","14.5","","95.62","","","","","","NA"
"2014-07-12 13:00","2014","07","12","13:00","x","20.3","","10.4","","52","","30","","28","","16.1","","95.64","","","","","","NA"
"2014-07-12 14:00","2014","07","12","14:00","x","20.6","","7.5","","42","","31","","41","","14.5","","95.64","","","","","","NA"
"2014-07-12 15:00","2014","07","12","15:00","x","20.4","","4.7","","35","","33","","37","","16.1","","95.67","","","","","","NA"
"2014-07-12 16:00","2014","07","12","16:00","x","20.7","","5.1","","36","","33","","30","","16.1","","95.68","","","","","","NA"
"2014-07-12 17:00","2014","07","12","17:00","x","20.3","","5.4","","37","","31","","34","","16.1","","95.70","","","","","","NA"
"2014-07-12 18:00","2014","07","12","18:00","x","19.8","","4.1","","35","","31","","30","","16.1","","95.71","","","","","","NA"
"2014-07-12 19:00","2014","07","12","19:00","x","19.0","","4.1","","37","","31","","30","","16.1","","95.73","","","","","","NA"
"2014-07-12 20:00","2014","07","12","20:00","x","17.7","","3.9","","40","","32","","26","","16.1","","95.77","","","","","","NA"
"2014-07-12 21:00","2014","07","12","21:00","x","15.0","","4.8","","50","","30","","13","","16.1","","95.79","","","","","","NA"
"2014-07-12 22:00","2014","07","12","22:00","x","12.7","","6.1","","64","","28","","13","","16.1","","95.82","","","","","","NA"
"2014-07-12 23:00","2014","07","12","23:00","x","12.5","","7.8","","73","","29","","17","","16.1","","95.82","","","","","","NA"
"2014-07-13 00:00","2014","07","13","00:00","x","12.1","","7.5","","73","","28","","17","","16.1","","95.83","","","","","","NA"
"2014-07-13 01:00","2014","07","13","01:00","x","11.6","","7.1","","74","","29","","18","","16.1","","95.85","","","","","","NA"
"2014-07-13 02:00","2014","07","13","02:00","x","11.3","","7.0","","75","","29","","22","","16.1","","95.83","","","","","","NA"
"2014-07-13 03:00","2014","07","13","03:00","x","11.1","","6.7","","74","","30","","21","","16.1","","95.84","","","","","","NA"
"2014-07-13 04:00","2014","07","13","04:00","x","10.7","","6.7","","76","","30","","18","","16.1","","95.87","","","","","","NA"
"2014-07-13 05:00","2014","07","13","05:00","x","10.8","","6.5","","75","","30","","21","","16.1","","95.87","","","","","","NA"
"2014-07-13 06:00","2014","07","13","06:00","x","10.9","","6.9","","76","","30","","18","","16.1","","95.90","","","","","","NA"
"2014-07-13 07:00","2014","07","13","07:00","x","12.7","","6.8","","67","","30","","26","","16.1","","95.90","","","","","","NA"
"2014-07-13 08:00","2014","07","13","08:00","x","13.6","","6.7","","63","","33","","30","","16.1","","95.92","","","","","","NA"
"2014-07-13 09:00","2014","07","13","09:00","x","14.7","","6.8","","59","","31","","34","","16.1","","95.91","","","","","","NA"
"2014-07-13 10:00","2014","07","13","10:00","x","14.8","","6.4","","57","","32","","32","","16.1","","95.92","","","","","","NA"
"2014-07-13 11:00","2014","07","13","11:00","x","15.9","","6.6","","54","","31","","32","","16.1","","95.91","","","","","","NA"
"2014-07-13 12:00","2014","07","13","12:00","x","16.3","","6.7","","53","","31","","37","","16.1","","95.92","","","","","","NA"
"2014-07-13 13:00","2014","07","13","13:00","x","16.9","","6.7","","51","","32","","30","","16.1","","95.91","","","","","","NA"
"2014-07-13 14:00","2014","07","13","14:00","x","17.8","","7.1","","49","","33","","37","","16.1","","95.92","","","","","","NA"
"2014-07-13 15:00","2014","07","13","15:00","x","16.5","","7.1","","54","","35","","35","","16.1","","95.96","","","","","","NA"
"2014-07-13 16:00","2014","07","13","16:00","x","16.4","","7.9","","57","","34","","30","","16.1","","96.00","","","","","","NA"
"2014-07-13 17:00","2014","07","13","17:00","x","16.2","","7.9","","58","","35","","37","","16.1","","96.06","","","","","","NA"
"2014-07-13 18:00","2014","07","13","18:00","x","15.2","","8.2","","63","","35","","32","","16.1","","96.11","","","","","","NA"
"2014-07-13 19:00","2014","07","13","19:00","x","14.7","","7.9","","63","","36","","34","","16.1","","96.18","","","","","","NA"
"2014-07-13 20:00","2014","07","13","20:00","x","14.0","","8.1","","67","","34","","21","","16.1","","96.21","","","","","","NA"
"2014-07-13 21:00","2014","07","13","21:00","x","13.6","","8.1","","69","","35","","26","","16.1","","96.27","","","","","","NA"
"2014-07-13 22:00","2014","07","13","22:00","x","13.5","","7.9","","69","","34","","26","","16.1","","96.35","","","","","","NA"
"2014-07-13 23:00","2014","07","13","23:00","x","13.2","","8.1","","71","","34","","26","","16.1","","96.36","","","","","","NA"
"2014-07-14 00:00","2014","07","14","00:00","x","11.9","","8.3","","78","","34","","18","","16.1","","96.41","","","","","","NA"
"2014-07-14 01:00","2014","07","14","01:00","x","11.3","","8.4","","82","","34","","18","","16.1","","96.45","","","","","","NA"
"2014-07-14 02:00","2014","07","14","02:00","x","10.0","","8.3","","89","","34","","15","","16.1","","96.47","","","","","","NA"
"2014-07-14 03:00","2014","07","14","03:00","x","9.2","","8.0","","92","","33","","13","","16.1","","96.51","","","","","","NA"
"2014-07-14 04:00","2014","07","14","04:00","x","8.9","","7.7","","92","","32","","13","","16.1","","96.56","","","","","","NA"
"2014-07-14 05:00","2014","07","14","05:00","x","8.6","","7.5","","93","","31","","11","","16.1","","96.64","","","","","","NA"
"2014-07-14 06:00","2014","07","14","06:00","x","9.6","","8.2","","91","","32","","13","","16.1","","96.71","","","","","","NA"
"2014-07-14 07:00","2014","07","14","07:00","x","11.9","","9.5","","85","","35","","17","","16.1","","96.80","","","","","","NA"
"2014-07-14 08:00","2014","07","14","08:00","x","13.4","","9.8","","79","","36","","18","","16.1","","96.83","","","","","","NA"
"2014-07-14 09:00","2014","07","14","09:00","x","14.1","","10.4","","78","","1","","15","","16.1","","96.88","","","","","","NA"
"2014-07-14 10:00","2014","07","14","10:00","x","15.6","","10.7","","72","","2","","11","","16.1","","96.87","","","","","","NA"
"2014-07-14 11:00","2014","07","14","11:00","x","17.2","","10.3","","63","","33","","13","","16.1","","96.84","","","","","","NA"
"2014-07-14 12:00","2014","07","14","12:00","x","17.8","","10.7","","63","","33","","13","","16.1","","96.85","","","","","","NA"
"2014-07-14 13:00","2014","07","14","13:00","x","19.3","","10.8","","57","","4","","8","","16.1","","96.82","","","","","","NA"
"2014-07-14 14:00","2014","07","14","14:00","x","20.4","","11.7","","57","","31","","11","","16.1","","96.78","","","","","","NA"
"2014-07-14 15:00","2014","07","14","15:00","x","21.2","","11.0","","52","","36","","13","","16.1","","96.76","","","","","","NA"
"2014-07-14 16:00","2014","07","14","16:00","x","21.6","","9.9","","47","","31","","9","","16.1","","96.73","","","","","","NA"
"2014-07-14 17:00","2014","07","14","17:00","x","21.9","","10.1","","47","","29","","11","","16.1","","96.68","","","","","","NA"
"2014-07-14 18:00","2014","07","14","18:00","x","21.7","","10.3","","48","","32","","5","","16.1","","96.64","","","","","","NA"
"2014-07-14 19:00","2014","07","14","19:00","x","21.2","","10.3","","49","","29","","11","","16.1","","96.62","","","","","","NA"
"2014-07-14 20:00","2014","07","14","20:00","x","19.6","","11.7","","60","","29","","9","","16.1","","96.58","","","","","","NA"
"2014-07-14 21:00","2014","07","14","21:00","x","17.9","","12.2","","69","","27","","8","","16.1","","96.55","","","","","","NA"
"2014-07-14 22:00","2014","07","14","22:00","x","16.2","","11.4","","73","","28","","9","","16.1","","96.57","","","","","","NA"
"2014-07-14 23:00","2014","07","14","23:00","x","15.7","","10.6","","71","","27","","9","","16.1","","96.53","","","","","","NA"
"2014-07-15 00:00","2014","07","15","00:00","x","14.4","","10.9","","79","","26","","11","","16.1","","96.51","","","","","","NA"
"2014-07-15 01:00","2014","07","15","01:00","x","14.2","","12.1","","87","","26","","9","","16.1","","96.49","","","","","","NA"
"2014-07-15 02:00","2014","07","15","02:00","x","13.3","","11.7","","90","","26","","13","","16.1","","96.49","","","","","","NA"
"2014-07-15 03:00","2014","07","15","03:00","x","11.9","","10.4","","90","","27","","5","","16.1","","96.49","","","","","","NA"
"2014-07-15 04:00","2014","07","15","04:00","x","12.5","","11.1","","91","","24","","5","","16.1","","96.47","","","","","","NA"
"2014-07-15 05:00","2014","07","15","05:00","x","10.8","","10.4","","97","","","","0","","0.8","","96.50","","","","","","Fog"
"2014-07-15 06:00","2014","07","15","06:00","x","12.6","","11.2","","91","","","","0","","16.1","","96.49","","","","","","NA"
"2014-07-15 07:00","2014","07","15","07:00","x","14.9","","12.1","","83","","24","","4","","14.5","","96.48","","","","","","NA"
"2014-07-15 08:00","2014","07","15","08:00","x","17.0","","12.6","","75","","","M","4","","16.1","","96.47","","","","","","NA"
"2014-07-15 09:00","2014","07","15","09:00","x","19.0","","12.1","","64","","30","","11","","16.1","","96.44","","","","","","NA"
"2014-07-15 10:00","2014","07","15","10:00","x","20.6","","12.4","","59","","32","","5","","16.1","","96.39","","","","","","NA"
"2014-07-15 11:00","2014","07","15","11:00","x","21.7","","11.2","","51","","31","","13","","16.1","","96.35","","","","","","NA"
"2014-07-15 12:00","2014","07","15","12:00","x","22.3","","10.4","","46","","","M","11","","12.9","","96.32","","","","","","NA"
"2014-07-15 13:00","2014","07","15","13:00","x","22.6","","10.0","","44","","26","","11","","16.1","","96.26","","","","","","NA"
"2014-07-15 14:00","2014","07","15","14:00","x","22.2","","9.5","","44","","25","","8","","16.1","","96.22","","","","","","NA"
"2014-07-15 15:00","2014","07","15","15:00","x","23.0","","10.3","","44","","33","","8","","16.1","","96.17","","","","","","NA"
"2014-07-15 16:00","2014","07","15","16:00","x","23.4","","8.8","","39","","","M","4","","16.1","","96.10","","","","","","NA"
"2014-07-15 17:00","2014","07","15","17:00","x","24.0","","9.5","","39","","31","","11","","16.1","","96.06","","25","","","","NA"
"2014-07-15 18:00","2014","07","15","18:00","x","22.7","","9.6","","43","","26","","13","","16.1","","96.03","","","","","","NA"
"2014-07-15 19:00","2014","07","15","19:00","x","22.4","","10.6","","47","","26","","9","","16.1","","96.00","","","","","","NA"
"2014-07-15 20:00","2014","07","15","20:00","x","21.2","","11.8","","55","","24","","5","","16.1","","95.98","","","","","","NA"
"2014-07-15 21:00","2014","07","15","21:00","x","20.2","","10.4","","53","","24","","8","","16.1","","95.96","","","","","","NA"
"2014-07-15 22:00","2014","07","15","22:00","x","18.0","","10.9","","63","","22","","9","","16.1","","95.97","","","","","","NA"
"2014-07-15 23:00","2014","07","15","23:00","x","17.7","","11.6","","67","","22","","11","","16.1","","95.94","","","","","","NA"
"2014-07-16 00:00","2014","07","16","00:00","x","16.9","","11.9","","72","","22","","9","","16.1","","95.90","","","","","","NA"
"2014-07-16 01:00","2014","07","16","01:00","x","15.9","","12.1","","78","","21","","13","","16.1","","95.87","","","","","","NA"
"2014-07-16 02:00","2014","07","16","02:00","x","16.4","","11.4","","72","","22","","13","","16.1","","95.86","","","","","","NA"
"2014-07-16 03:00","2014","07","16","03:00","x","16.2","","11.2","","72","","22","","13","","16.1","","95.85","","","","","","NA"
"2014-07-16 04:00","2014","07","16","04:00","x","14.5","","11.1","","80","","21","","11","","16.1","","95.84","","","","","","NA"
"2014-07-16 05:00","2014","07","16","05:00","x","13.6","","11.0","","84","","20","","11","","16.1","","95.85","","","","","","NA"
"2014-07-16 06:00","2014","07","16","06:00","x","14.1","","11.1","","82","","21","","11","","16.1","","95.82","","","","","","NA"
"2014-07-16 07:00","2014","07","16","07:00","x","16.5","","11.2","","71","","21","","13","","16.1","","95.80","","","","","","NA"
"2014-07-16 08:00","2014","07","16","08:00","x","18.5","","11.2","","62","","23","","17","","16.1","","95.78","","","","","","NA"
"2014-07-16 09:00","2014","07","16","09:00","x","20.4","","11.7","","57","","23","","15","","16.1","","95.75","","","","","","NA"
"2014-07-16 10:00","2014","07","16","10:00","x","22.1","","10.7","","48","","22","","22","","16.1","","95.70","","","","","","NA"
"2014-07-16 11:00","2014","07","16","11:00","x","23.0","","10.5","","45","","21","","22","","16.1","","95.68","","25","","","","NA"
"2014-07-16 12:00","2014","07","16","12:00","x","24.4","","9.9","","39","","20","","22","","16.1","","95.62","","26","","","","NA"
"2014-07-16 13:00","2014","07","16","13:00","x","24.7","","10.1","","39","","19","","22","","16.1","","95.56","","26","","","","NA"
"2014-07-16 14:00","2014","07","16","14:00","x","25.5","","9.1","","35","","23","","21","","16.1","","95.51","","26","","","","NA"
"2014-07-16 15:00","2014","07","16","15:00","x","25.6","","9.7","","36","","25","","22","","16.1","","95.46","","27","","","","NA"
"2014-07-16 16:00","2014","07","16","16:00","x","25.7","","9.2","","35","","22","","24","","16.1","","95.41","","27","","","","NA"
"2014-07-16 17:00","2014","07","16","17:00","x","25.5","","10.7","","39","","22","","18","","16.1","","95.37","","27","","","","NA"
"2014-07-16 18:00","2014","07","16","18:00","x","24.7","","11.5","","43","","23","","15","","16.1","","95.33","","27","","","","NA"
"2014-07-16 19:00","2014","07","16","19:00","x","24.1","","12.0","","46","","22","","11","","16.1","","95.30","","26","","","","NA"
"2014-07-16 20:00","2014","07","16","20:00","x","21.5","","13.6","","60","","20","","9","","16.1","","95.26","","25","","","","NA"
"2014-07-16 21:00","2014","07","16","21:00","x","20.0","","13.6","","66","","20","","11","","16.1","","95.26","","","","","","NA"
"2014-07-16 22:00","2014","07","16","22:00","x","19.0","","13.7","","71","","20","","15","","16.1","","95.26","","","","","","NA"
"2014-07-16 23:00","2014","07","16","23:00","x","18.4","","13.3","","72","","20","","17","","16.1","","95.23","","","","","","NA"
"2014-07-17 00:00","2014","07","17","00:00","x","18.0","","12.9","","72","","21","","17","","16.1","","95.19","","","","","","NA"
"2014-07-17 01:00","2014","07","17","01:00","x","16.9","","12.7","","76","","21","","15","","16.1","","95.16","","","","","","NA"
"2014-07-17 02:00","2014","07","17","02:00","x","16.5","","12.1","","75","","21","","15","","16.1","","95.15","","","","","","NA"
"2014-07-17 03:00","2014","07","17","03:00","x","16.1","","11.9","","76","","21","","15","","16.1","","95.12","","","","","","NA"
"2014-07-17 04:00","2014","07","17","04:00","x","15.7","","11.9","","78","","21","","17","","16.1","","95.10","","","","","","NA"
"2014-07-17 05:00","2014","07","17","05:00","x","15.2","","12.0","","81","","21","","17","","16.1","","95.09","","","","","","NA"
"2014-07-17 06:00","2014","07","17","06:00","x","15.1","","12.3","","83","","20","","15","","16.1","","95.06","","","","","","NA"
"2014-07-17 07:00","2014","07","17","07:00","x","16.6","","12.6","","77","","21","","15","","16.1","","95.06","","","","","","NA"
"2014-07-17 08:00","2014","07","17","08:00","x","17.9","","13.2","","74","","21","","15","","16.1","","95.06","","","","","","NA"
"2014-07-17 09:00","2014","07","17","09:00","x","20.8","","13.9","","64","","21","","15","","16.1","","95.01","","","","","","NA"
"2014-07-17 10:00","2014","07","17","10:00","x","22.7","","15.0","","62","","21","","13","","16.1","","95.01","","27","","","","NA"
"2014-07-17 11:00","2014","07","17","11:00","x","24.9","","16.1","","58","","25","","8","","16.1","","95.03","","30","","","","NA"
"2014-07-17 12:00","2014","07","17","12:00","x","25.8","","15.0","","51","","24","","11","","16.1","","94.96","","30","","","","NA"
"2014-07-17 13:00","2014","07","17","13:00","x","25.8","","17.1","","58","","31","","21","","16.1","","94.95","","31","","","","NA"
"2014-07-17 14:00","2014","07","17","14:00","x","25.9","","17.1","","58","","30","","18","","16.1","","94.93","","31","","","","NA"
"2014-07-17 15:00","2014","07","17","15:00","x","26.5","","17.0","","55","","27","","9","","16.1","","94.89","","32","","","","NA"
"2014-07-17 16:00","2014","07","17","16:00","x","26.1","","17.6","","59","","34","","5","","16.1","","94.89","","32","","","","NA"
"2014-07-17 17:00","2014","07","17","17:00","x","25.7","","18.1","","63","","36","","8","","16.1","","94.84","","32","","","","NA"
"2014-07-17 18:00","2014","07","17","18:00","x","25.3","","18.2","","64","","3","","8","","16.1","","94.79","","31","","","","NA"
"2014-07-17 19:00","2014","07","17","19:00","x","23.7","","19.4","","77","","4","","5","","16.1","","94.80","","31","","","","NA"
"2014-07-17 20:00","2014","07","17","20:00","x","22.8","","18.6","","77","","10","","5","","16.1","","94.75","","29","","","","NA"
"2014-07-17 21:00","2014","07","17","21:00","x","21.5","","18.5","","83","","12","","8","","16.1","","94.71","","28","","","","NA"
"2014-07-17 22:00","2014","07","17","22:00","x","20.0","","18.0","","88","","13","","8","","16.1","","94.67","","26","","","","NA"
"2014-07-17 23:00","2014","07","17","23:00","x","19.1","","17.6","","91","","14","","11","","16.1","","94.62","","","","","","NA"
"2014-07-18 00:00","2014","07","18","00:00","x","19.4","","17.2","","87","","16","","11","","16.1","","94.58","","","","","","NA"
"2014-07-18 01:00","2014","07","18","01:00","x","19.1","","17.1","","88","","14","","17","","16.1","","94.41","","","","","","NA"
"2014-07-18 02:00","2014","07","18","02:00","x","18.9","","16.4","","85","","14","","15","","16.1","","94.31","","","","","","NA"
"2014-07-18 03:00","2014","07","18","03:00","x","18.9","","16.4","","85","","30","","30","","16.1","","94.59","","","","","","NA"
"2014-07-18 04:00","2014","07","18","04:00","x","18.7","","16.9","","89","","15","","17","","16.1","","94.37","","","","","","NA"
"2014-07-18 05:00","2014","07","18","05:00","x","18.5","","16.5","","88","","14","","9","","16.1","","94.14","","","","","","NA"
"2014-07-18 06:00","2014","07","18","06:00","x","18.3","","16.5","","89","","16","","17","","16.1","","94.08","","","","","","NA"
"2014-07-18 07:00","2014","07","18","07:00","x","19.2","","17.1","","88","","25","","21","","16.1","","94.14","","","","","","NA"
"2014-07-18 08:00","2014","07","18","08:00","x","20.8","","16.2","","75","","25","","22","","16.1","","94.16","","26","","","","NA"
"2014-07-18 09:00","2014","07","18","09:00","x","20.0","","15.5","","75","","28","","35","","16.1","","94.24","","","","","","NA"
"2014-07-18 10:00","2014","07","18","10:00","x","20.8","","15.2","","70","","27","","32","","16.1","","94.25","","25","","","","NA"
"2014-07-18 11:00","2014","07","18","11:00","x","22.1","","14.3","","61","","27","","35","","16.1","","94.24","","26","","","","NA"
"2014-07-18 12:00","2014","07","18","12:00","x","20.9","","13.4","","62","","26","","39","","16.1","","94.27","","","","","","NA"
"2014-07-18 13:00","2014","07","18","13:00","x","19.4","","13.8","","70","","26","","34","","16.1","","94.34","","","","","","NA"
"2014-07-18 14:00","2014","07","18","14:00","x","20.5","","13.2","","62","","27","","39","","16.1","","94.34","","","","","","NA"
"2014-07-18 15:00","2014","07","18","15:00","x","20.0","","11.9","","59","","30","","45","","16.1","","94.41","","","","","","NA"
"2014-07-18 16:00","2014","07","18","16:00","x","19.0","","11.7","","62","","29","","46","","16.1","","94.48","","","","","","NA"
"2014-07-18 17:00","2014","07","18","17:00","x","17.3","","12.7","","74","","29","","35","","16.1","","94.60","","","","","","NA"
"2014-07-18 18:00","2014","07","18","18:00","x","18.2","","11.6","","65","","30","","39","","16.1","","94.64","","","","","","NA"
"2014-07-18 19:00","2014","07","18","19:00","x","17.8","","11.5","","66","","31","","32","","16.1","","94.74","","","","","","NA"
"2014-07-18 20:00","2014","07","18","20:00","x","17.7","","11.1","","65","","31","","22","","16.1","","94.79","","","","","","NA"
"2014-07-18 21:00","2014","07","18","21:00","x","15.7","","10.7","","72","","29","","17","","16.1","","94.86","","","","","","NA"
"2014-07-18 22:00","2014","07","18","22:00","x","14.5","","10.9","","79","","28","","15","","16.1","","94.94","","","","","","NA"
"2014-07-18 23:00","2014","07","18","23:00","x","14.0","","10.6","","80","","27","","17","","16.1","","94.98","","","","","","NA"
"2014-07-19 00:00","2014","07","19","00:00","x","13.2","","10.6","","84","","26","","17","","16.1","","95.01","","","","","","NA"
"2014-07-19 01:00","2014","07","19","01:00","x","12.6","","10.7","","88","","27","","15","","16.1","","95.03","","","","","","NA"
"2014-07-19 02:00","2014","07","19","02:00","x","12.6","","10.7","","88","","26","","13","","16.1","","95.04","","","","","","NA"
"2014-07-19 03:00","2014","07","19","03:00","x","11.9","","10.5","","91","","","M","4","","16.1","","95.02","","","","","","NA"
"2014-07-19 04:00","2014","07","19","04:00","x","11.1","","10.0","","93","","19","","4","","16.1","","95.03","","","","","","NA"
