"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-11-01 15:00","2014","11","01","15:00","x","8.2","","-2.5","","47","","16","","9","","16.1","","94.89","","","","","","NA"
"2014-11-01 16:00","2014","11","01","16:00","x","6.6","","-2.3","","53","","16","","5","","16.1","","94.92","","","","","","NA"
"2014-11-01 17:00","2014","11","01","17:00","x","4.6","","-1.2","","66","","14","","11","","16.1","","94.91","","","","","","NA"
"2014-11-01 18:00","2014","11","01","18:00","x","3.2","","-1.4","","72","","13","","8","","16.1","","94.92","","","","","","NA"
"2014-11-01 19:00","2014","11","01","19:00","x","1.7","","-1.6","","79","","","M","4","","16.1","","95.00","","","","","","NA"
"2014-11-01 20:00","2014","11","01","20:00","x","0.7","","-1.7","","84","","","","0","","16.1","","95.00","","","","","","NA"
"2014-11-01 21:00","2014","11","01","21:00","x","0.4","","-2.3","","82","","15","","5","","16.1","","95.00","","","","","","NA"
"2014-11-01 22:00","2014","11","01","22:00","x","-0.4","","-2.2","","88","","9","","4","","16.1","","94.99","","","","-2","","NA"
"2014-11-01 23:00","2014","11","01","23:00","x","0.4","","-2.0","","84","","13","","8","","16.1","","94.97","","","","","","NA"
"2014-11-02 00:00","2014","11","02","00:00","x","0.0","","-2.1","","86","","","","0","","16.1","","94.94","","","","","","NA"
"2014-11-02 01:00","2014","11","02","01:00","x","-0.5","","-2.1","","89","","","","0","","16.1","","94.98","","","","","","NA"
"2014-11-02 02:00","2014","11","02","02:00","x","-1.8","","-2.5","","95","","34","","5","","16.1","","94.98","","","","-4","","NA"
"2014-11-02 03:00","2014","11","02","03:00","x","-2.7","","-3.1","","97","","36","","9","","16.1","","95.00","","","","-6","","NA"
"2014-11-02 04:00","2014","11","02","04:00","x","-2.7","","-3.3","","96","","3","","9","","16.1","","94.95","","","","-6","","NA"
"2014-11-02 05:00","2014","11","02","05:00","x","-2.7","","-3.7","","93","","4","","11","","16.1","","94.94","","","","-7","","NA"
"2014-11-02 06:00","2014","11","02","06:00","x","-1.7","","-3.1","","90","","3","","4","","16.1","","94.98","","","","-3","","NA"
"2014-11-02 07:00","2014","11","02","07:00","x","-2.8","","-3.8","","93","","36","","8","","16.1","","94.97","","","","-6","","NA"
"2014-11-02 08:00","2014","11","02","08:00","x","-3.5","","-4.3","","94","","2","","11","","16.1","","94.94","","","","-8","","NA"
"2014-11-02 09:00","2014","11","02","09:00","x","-1.1","","-2.5","","90","","35","","5","","16.1","","94.94","","","","-3","","NA"
"2014-11-02 10:00","2014","11","02","10:00","x","0.7","","-1.6","","84","","3","","8","","16.1","","94.96","","","","","","NA"
"2014-11-02 11:00","2014","11","02","11:00","x","1.9","","-1.3","","79","","2","","11","","16.1","","94.94","","","","","","NA"
"2014-11-02 12:00","2014","11","02","12:00","x","2.8","","-1.5","","74","","3","","15","","16.1","","94.89","","","","","","NA"
"2014-11-02 13:00","2014","11","02","13:00","x","2.5","","-0.8","","79","","3","","11","","16.1","","94.81","","","","","","NA"
"2014-11-02 14:00","2014","11","02","14:00","x","2.1","","0.0","","86","","34","","8","","16.1","","94.73","","","","","","Rain"
"2014-11-02 15:00","2014","11","02","15:00","x","2.2","","0.1","","86","","36","","11","","16.1","","94.68","","","","","","NA"
"2014-11-02 16:00","2014","11","02","16:00","x","2.5","","0.2","","85","","24","","5","","16.1","","94.74","","","","","","Rain"
"2014-11-02 17:00","2014","11","02","17:00","x","2.0","","0.2","","88","","33","","8","","16.1","","94.76","","","","","","NA"
"2014-11-02 18:00","2014","11","02","18:00","x","1.3","","0.1","","92","","","M","4","","16.1","","94.79","","","","","","NA"
"2014-11-02 19:00","2014","11","02","19:00","x","0.9","","-1.0","","87","","10","","9","","16.1","","94.78","","","","","","NA"
"2014-11-02 20:00","2014","11","02","20:00","x","-0.4","","-1.7","","91","","8","","8","","16.1","","94.73","","","","-3","","NA"
"2014-11-02 21:00","2014","11","02","21:00","x","-0.8","","-1.7","","94","","10","","4","","16.1","","94.72","","","","-2","","NA"
"2014-11-02 22:00","2014","11","02","22:00","x","-1.4","","-1.8","","97","","","","0","","16.1","","94.70","","","","","","NA"
"2014-11-02 23:00","2014","11","02","23:00","x","-1.7","","-2.8","","92","","14","","9","","16.1","","94.63","","","","-5","","NA"
"2014-11-03 00:00","2014","11","03","00:00","x","-2.4","","-3.2","","94","","","","0","","16.1","","94.58","","","","","","NA"
"2014-11-03 01:00","2014","11","03","01:00","x","-0.6","","-2.2","","89","","19","","8","","16.1","","94.57","","","","-3","","NA"
"2014-11-03 02:00","2014","11","03","02:00","x","-0.7","","-2.0","","91","","20","","5","","16.1","","94.54","","","","-2","","NA"
"2014-11-03 03:00","2014","11","03","03:00","x","-0.5","","-1.9","","90","","21","","4","","16.1","","94.52","","","","-2","","NA"
"2014-11-03 04:00","2014","11","03","04:00","x","-0.4","","-1.5","","92","","24","","5","","16.1","","94.54","","","","-2","","NA"
"2014-11-03 05:00","2014","11","03","05:00","x","-0.1","","-1.0","","94","","25","","5","","16.1","","94.54","","","","-2","","NA"
"2014-11-03 06:00","2014","11","03","06:00","x","0.5","","-0.4","","94","","25","","13","","16.1","","94.58","","","","","","NA"
"2014-11-03 07:00","2014","11","03","07:00","x","0.9","","-0.3","","92","","27","","15","","16.1","","94.59","","","","","","NA"
"2014-11-03 08:00","2014","11","03","08:00","x","1.0","","-0.1","","93","","27","","17","","16.1","","94.63","","","","","","NA"
"2014-11-03 09:00","2014","11","03","09:00","x","1.4","","0.1","","91","","27","","17","","16.1","","94.67","","","","","","NA"
"2014-11-03 10:00","2014","11","03","10:00","x","1.5","","0.0","","90","","29","","26","","16.1","","94.71","","","","","","NA"
"2014-11-03 11:00","2014","11","03","11:00","x","1.9","","-0.3","","85","","29","","22","","16.1","","94.77","","","","","","NA"
"2014-11-03 12:00","2014","11","03","12:00","x","2.0","","-0.8","","82","","29","","32","","16.1","","94.83","","","","","","NA"
"2014-11-03 13:00","2014","11","03","13:00","x","1.9","","-1.0","","81","","29","","26","","16.1","","94.85","","","","","","NA"
"2014-11-03 14:00","2014","11","03","14:00","x","1.6","","-1.3","","81","","29","","35","","16.1","","94.90","","","","","","NA"
"2014-11-03 15:00","2014","11","03","15:00","x","1.8","","-1.2","","80","","30","","26","","16.1","","94.93","","","","","","NA"
"2014-11-03 16:00","2014","11","03","16:00","x","1.9","","-1.1","","81","","29","","28","","16.1","","94.99","","","","","","NA"
"2014-11-03 17:00","2014","11","03","17:00","x","1.8","","-1.2","","80","","29","","26","","16.1","","95.03","","","","","","NA"
"2014-11-03 18:00","2014","11","03","18:00","x","1.4","","-1.1","","84","","29","","24","","16.1","","95.09","","","","","","NA"
"2014-11-03 19:00","2014","11","03","19:00","x","1.6","","-0.8","","84","","28","","30","","16.1","","95.09","","","","","","NA"
"2014-11-03 20:00","2014","11","03","20:00","x","1.5","","-0.9","","84","","30","","21","","16.1","","95.12","","","","","","NA"
"2014-11-03 21:00","2014","11","03","21:00","x","1.2","","-1.2","","84","","29","","22","","16.1","","95.14","","","","","","NA"
"2014-11-03 22:00","2014","11","03","22:00","x","0.9","","-0.6","","90","","29","","21","","16.1","","95.15","","","","","","NA"
"2014-11-03 23:00","2014","11","03","23:00","x","1.2","","-1.0","","86","","29","","26","","16.1","","95.17","","","","","","NA"
"2014-11-04 00:00","2014","11","04","00:00","x","1.2","","-1.2","","84","","30","","28","","16.1","","95.18","","","","","","NA"
"2014-11-04 01:00","2014","11","04","01:00","x","1.1","","-1.0","","86","","30","","28","","16.1","","95.20","","","","","","NA"
"2014-11-04 02:00","2014","11","04","02:00","x","0.9","","-1.4","","85","","31","","28","","16.1","","95.24","","","","","","Rain"
"2014-11-04 03:00","2014","11","04","03:00","x","0.7","","-2.0","","82","","30","","22","","16.1","","95.28","","","","","","NA"
"2014-11-04 04:00","2014","11","04","04:00","x","0.6","","-0.9","","90","","30","","21","","16.1","","95.28","","","","","","NA"
"2014-11-04 05:00","2014","11","04","05:00","x","1.1","","-0.8","","87","","30","","30","","16.1","","95.29","","","","","","NA"
"2014-11-04 06:00","2014","11","04","06:00","x","1.0","","-1.4","","84","","30","","30","","16.1","","95.34","","","","","","NA"
"2014-11-04 07:00","2014","11","04","07:00","x","0.9","","-1.5","","84","","31","","30","","16.1","","95.38","","","","","","Snow"
"2014-11-04 08:00","2014","11","04","08:00","x","0.5","","-1.6","","86","","30","","26","","16.1","","95.41","","","","","","NA"
"2014-11-04 09:00","2014","11","04","09:00","x","0.7","","-1.7","","84","","30","","18","","16.1","","95.43","","","","","","NA"
"2014-11-04 10:00","2014","11","04","10:00","x","1.2","","-1.7","","81","","30","","28","","16.1","","95.47","","","","","","NA"
"2014-11-04 11:00","2014","11","04","11:00","x","1.4","","-2.1","","77","","31","","28","","16.1","","95.49","","","","","","NA"
"2014-11-04 12:00","2014","11","04","12:00","x","2.3","","-2.1","","73","","32","","22","","16.1","","95.48","","","","","","NA"
"2014-11-04 13:00","2014","11","04","13:00","x","2.7","","-1.9","","72","","31","","22","","16.1","","95.44","","","","","","NA"
"2014-11-04 14:00","2014","11","04","14:00","x","2.7","","-1.8","","73","","32","","13","","16.1","","95.40","","","","","","NA"
"2014-11-04 15:00","2014","11","04","15:00","x","2.4","","-1.8","","74","","33","","9","","16.1","","95.41","","","","","","NA"
"2014-11-04 16:00","2014","11","04","16:00","x","2.2","","-1.6","","76","","3","","9","","16.1","","95.38","","","","","","NA"
"2014-11-04 17:00","2014","11","04","17:00","x","-1.0","","-2.7","","88","","7","","5","","16.1","","95.34","","","","-3","","NA"
"2014-11-04 18:00","2014","11","04","18:00","x","-0.2","","-2.6","","84","","10","","4","","16.1","","95.36","","","","-1","","NA"
"2014-11-04 19:00","2014","11","04","19:00","x","-0.8","","-2.5","","88","","13","","8","","16.1","","95.35","","","","-4","","NA"
"2014-11-04 20:00","2014","11","04","20:00","x","-1.0","","-2.3","","91","","12","","8","","16.1","","95.31","","","","-4","","NA"
"2014-11-04 21:00","2014","11","04","21:00","x","-0.5","","-2.1","","89","","14","","9","","16.1","","95.32","","","","-4","","NA"
"2014-11-04 22:00","2014","11","04","22:00","x","-0.4","","-2.2","","88","","14","","9","","16.1","","95.32","","","","-4","","NA"
"2014-11-04 23:00","2014","11","04","23:00","x","-0.6","","-2.0","","90","","13","","8","","16.1","","95.32","","","","-3","","NA"
"2014-11-05 00:00","2014","11","05","00:00","x","-0.9","","-2.0","","92","","11","","8","","16.1","","95.30","","","","-4","","NA"
"2014-11-05 01:00","2014","11","05","01:00","x","-0.9","","-2.2","","91","","13","","8","","16.1","","95.29","","","","-4","","NA"
"2014-11-05 02:00","2014","11","05","02:00","x","-1.3","","-2.4","","92","","11","","5","","16.1","","95.32","","","","-3","","NA"
"2014-11-05 03:00","2014","11","05","03:00","x","-1.1","","-2.2","","92","","14","","8","","16.1","","95.34","","","","-4","","NA"
"2014-11-05 04:00","2014","11","05","04:00","x","-1.3","","-2.0","","95","","6","","8","","16.1","","95.38","","","","-4","","NA"
"2014-11-05 05:00","2014","11","05","05:00","x","-1.3","","-2.0","","95","","8","","5","","16.1","","95.40","","","","-3","","NA"
"2014-11-05 06:00","2014","11","05","06:00","x","-1.1","","-1.9","","94","","8","","5","","16.1","","95.49","","","","-3","","NA"
"2014-11-05 07:00","2014","11","05","07:00","x","-0.9","","-1.9","","93","","11","","5","","8.1","","95.56","","","","-3","","Snow"
"2014-11-05 08:00","2014","11","05","08:00","x","-1.2","","-1.6","","97","","3","","4","","4.8","","95.66","","","","-3","","Snow"
"2014-11-05 09:00","2014","11","05","09:00","x","-1.0","","-1.4","","97","","1","","5","","2.0","","95.74","","","","-3","","Snow"
"2014-11-05 10:00","2014","11","05","10:00","x","-0.7","","-1.3","","96","","10","","4","","2.0","","95.80","","","","-2","","Snow"
"2014-11-05 11:00","2014","11","05","11:00"
"2014-11-05 12:00","2014","11","05","12:00","x","0.3","","-0.4","","95","","22","","9","","9.7","","95.88","","","","","","Snow"
"2014-11-05 13:00","2014","11","05","13:00"
"2014-11-05 14:00","2014","11","05","14:00","x","0.8","","0.4","","97","","22","","13","","4.0","","95.92","","","","","","Snow"
"2014-11-05 15:00","2014","11","05","15:00","x","1.6","","1.0","","96","","24","","15","","6.4","","95.94","","","","","","Rain,Fog"
"2014-11-05 16:00","2014","11","05","16:00","x","2.0","","0.5","","90","","27","","17","","16.1","","95.96","","","","","","NA"
"2014-11-05 17:00","2014","11","05","17:00","x","1.9","","0.3","","89","","29","","17","","16.1","","96.02","","","","","","NA"
"2014-11-05 18:00","2014","11","05","18:00","x","1.4","","-0.5","","87","","27","","15","","16.1","","96.06","","","","","","NA"
"2014-11-05 19:00","2014","11","05","19:00","x","1.8","","-0.1","","87","","29","","15","","16.1","","96.13","","","","","","NA"
"2014-11-05 20:00","2014","11","05","20:00","x","1.6","","0.0","","89","","27","","21","","16.1","","96.16","","","","","","NA"
"2014-11-05 21:00","2014","11","05","21:00","x","1.1","","-1.0","","86","","28","","18","","16.1","","96.20","","","","","","NA"
"2014-11-05 22:00","2014","11","05","22:00","x","1.7","","-0.8","","83","","28","","17","","16.1","","96.24","","","","","","NA"
"2014-11-05 23:00","2014","11","05","23:00","x","0.3","","-1.5","","88","","29","","17","","16.1","","96.22","","","","","","NA"
"2014-11-06 00:00","2014","11","06","00:00","x","-0.1","","-1.7","","89","","28","","18","","16.1","","96.32","","","","-5","","NA"
"2014-11-06 01:00","2014","11","06","01:00","x","0.8","","-1.1","","87","","30","","24","","16.1","","96.37","","","","","","NA"
"2014-11-06 02:00","2014","11","06","02:00","x","-0.4","","-1.7","","91","","30","","18","","16.1","","96.42","","","","-5","","NA"
"2014-11-06 03:00","2014","11","06","03:00","x","-1.9","","-2.7","","94","","31","","11","","16.1","","96.44","","","","-6","","NA"
"2014-11-06 04:00","2014","11","06","04:00","x","-2.9","","-3.4","","96","","27","","13","","16.1","","96.47","","","","-8","","NA"
"2014-11-06 05:00","2014","11","06","05:00","x","-2.2","","-2.9","","95","","27","","11","","16.1","","96.47","","","","-6","","NA"
"2014-11-06 06:00","2014","11","06","06:00","x","-1.2","","-1.9","","95","","26","","9","","16.1","","96.48","","","","-4","","NA"
"2014-11-06 07:00","2014","11","06","07:00","x","-1.1","","-1.9","","94","","","","0","","16.1","","96.49","","","","","","NA"
"2014-11-06 08:00","2014","11","06","08:00","x","-1.2","","-1.9","","95","","19","","5","","16.1","","96.54","","","","-3","","NA"
"2014-11-06 09:00","2014","11","06","09:00","x","-0.8","","-1.7","","94","","17","","8","","16.1","","96.50","","","","-4","","NA"
"2014-11-06 10:00","2014","11","06","10:00","x","1.3","","-1.1","","84","","11","","11","","16.1","","96.42","","","","","","NA"
"2014-11-06 11:00","2014","11","06","11:00","x","1.6","","-1.0","","83","","14","","18","","16.1","","96.39","","","","","","NA"
"2014-11-06 12:00","2014","11","06","12:00","x","0.4","","-1.1","","90","","16","","17","","16.1","","96.29","","","","","","NA"
"2014-11-06 13:00","2014","11","06","13:00","x","1.1","","-0.9","","87","","16","","18","","16.1","","96.19","","","","","","NA"
"2014-11-06 14:00","2014","11","06","14:00","x","1.3","","-1.4","","83","","17","","24","","16.1","","96.01","","","","","","NA"
"2014-11-06 15:00","2014","11","06","15:00","x","1.6","","-0.8","","84","","14","","26","","16.1","","95.83","","","","","","NA"
"2014-11-06 16:00","2014","11","06","16:00","x","1.4","","-0.8","","85","","14","","26","","16.1","","95.66","","","","","","NA"
"2014-11-06 17:00","2014","11","06","17:00","x","0.9","","-1.0","","87","","14","","22","","16.1","","95.52","","","","","","NA"
"2014-11-06 18:00","2014","11","06","18:00","x","0.3","","-1.2","","90","","15","","32","","16.1","","95.39","","","","","","NA"
"2014-11-06 19:00","2014","11","06","19:00","x","0.5","","-0.7","","92","","15","","34","","16.1","","95.24","","","","","","Rain"
"2014-11-06 20:00","2014","11","06","20:00","x","0.8","","-0.1","","94","","15","","32","","16.1","","95.04","","","","","","Rain"
"2014-11-06 21:00","2014","11","06","21:00","x","1.3","","0.4","","94","","15","","37","","16.1","","94.81","","","","","","NA"
"2014-11-06 22:00","2014","11","06","22:00","x","1.6","","0.7","","94","","15","","34","","11.3","","94.63","","","","","","Rain"
"2014-11-06 23:00","2014","11","06","23:00","x","1.6","","0.7","","94","","15","","30","","16.1","","94.49","","","","","","NA"
"2014-11-07 00:00","2014","11","07","00:00","x","1.9","","0.9","","93","","16","","24","","16.1","","94.31","","","","","","NA"
"2014-11-07 01:00","2014","11","07","01:00","x","3.1","","1.8","","91","","16","","22","","16.1","","94.10","","","","","","Rain"
"2014-11-07 02:00","2014","11","07","02:00","x","3.0","","1.8","","92","","17","","21","","16.1","","93.89","","","","","","NA"
"2014-11-07 03:00","2014","11","07","03:00","x","3.2","","2.2","","93","","18","","21","","16.1","","93.76","","","","","","NA"
"2014-11-07 04:00","2014","11","07","04:00","x","4.5","","2.5","","87","","20","","13","","16.1","","93.73","","","","","","NA"
"2014-11-07 05:00","2014","11","07","05:00","x","4.8","","3.1","","89","","26","","17","","16.1","","93.68","","","","","","NA"
"2014-11-07 06:00","2014","11","07","06:00","x","6.9","","5.4","","90","","30","","34","","16.1","","93.80","","","","","","Rain"
"2014-11-07 07:00","2014","11","07","07:00","x","5.2","","4.0","","92","","32","","37","","4.8","","94.06","","","","","","Rain,Fog"
"2014-11-07 08:00","2014","11","07","08:00","x","4.2","","2.9","","91","","32","","35","","16.1","","94.28","","","","","","Rain"
"2014-11-07 09:00","2014","11","07","09:00","x","3.2","","2.2","","93","","32","","35","","16.1","","94.53","","","","","","Rain"
"2014-11-07 10:00","2014","11","07","10:00","x","2.8","","1.3","","90","","32","","41","","16.1","","94.77","","","","","","NA"
"2014-11-07 11:00","2014","11","07","11:00","x","2.8","","1.0","","88","","32","","45","","16.1","","94.95","","","","","","NA"
"2014-11-07 12:00","2014","11","07","12:00","x","2.7","","-0.7","","78","","32","","41","","16.1","","95.13","","","","","","NA"
"2014-11-07 13:00","2014","11","07","13:00","x","2.3","","-1.5","","76","","31","","46","","16.1","","95.24","","","","","","NA"
"2014-11-07 14:00","2014","11","07","14:00","x","1.6","","-2.7","","73","","31","","45","","16.1","","95.39","","","","","","NA"
"2014-11-07 15:00","2014","11","07","15:00","x","1.8","","-2.7","","72","","31","","37","","16.1","","95.50","","","","","","NA"
"2014-11-07 16:00","2014","11","07","16:00","x","1.4","","-3.5","","70","","32","","35","","16.1","","95.64","","","","","","NA"
"2014-11-07 17:00","2014","11","07","17:00","x","0.8","","-4.3","","69","","31","","34","","16.1","","95.79","","","","","","NA"
"2014-11-07 18:00","2014","11","07","18:00","x","0.6","","-4.1","","71","","31","","24","","16.1","","95.93","","","","","","NA"
"2014-11-07 19:00","2014","11","07","19:00","x","0.3","","-4.8","","69","","32","","32","","16.1","","96.02","","","","","","NA"
"2014-11-07 20:00","2014","11","07","20:00","x","-0.6","","-4.1","","77","","32","","30","","16.1","","96.08","","","","-7","","NA"
"2014-11-07 21:00","2014","11","07","21:00","x","-0.3","","-5.4","","68","","31","","30","","16.1","","96.08","","","","-7","","NA"
"2014-11-07 22:00","2014","11","07","22:00","x","-0.5","","-6.4","","65","","31","","26","","16.1","","96.09","","","","-7","","NA"
"2014-11-07 23:00","2014","11","07","23:00","x","-0.9","","-6.9","","64","","33","","35","","16.1","","96.11","","","","-8","","NA"
"2014-11-08 00:00","2014","11","08","00:00","x","-1.6","","-6.7","","68","","32","","17","","16.1","","96.12","","","","-7","","NA"
"2014-11-08 01:00","2014","11","08","01:00","x","-2.3","","-7.3","","69","","32","","22","","16.1","","96.10","","","","-8","","NA"
"2014-11-08 02:00","2014","11","08","02:00","x","-3.0","","-7.8","","70","","32","","21","","16.1","","96.11","","","","-9","","NA"
"2014-11-08 03:00","2014","11","08","03:00","x","-3.6","","-9.1","","66","","32","","24","","16.1","","96.06","","","","-10","","NA"
"2014-11-08 04:00","2014","11","08","04:00","x","-3.8","","-8.9","","68","","31","","21","","16.1","","96.00","","","","-10","","NA"
"2014-11-08 05:00","2014","11","08","05:00","x","-3.8","","-8.1","","72","","30","","13","","16.1","","95.95","","","","-9","","NA"
"2014-11-08 06:00","2014","11","08","06:00","x","-4.1","","-8.1","","74","","32","","17","","16.1","","95.90","","","","-10","","NA"
"2014-11-08 07:00","2014","11","08","07:00","x","-4.7","","-7.8","","79","","31","","15","","11.3","","95.85","","","","-10","","Snow"
"2014-11-08 08:00","2014","11","08","08:00","x","-5.1","","-8.4","","78","","33","","17","","16.1","","95.79","","","","-11","","NA"
"2014-11-08 09:00","2014","11","08","09:00","x","-5.1","","-8.5","","77","","31","","15","","16.1","","95.74","","","","-11","","NA"
"2014-11-08 10:00","2014","11","08","10:00","x","-4.9","","-8.8","","74","","31","","18","","16.1","","95.74","","","","-11","","NA"
"2014-11-08 11:00","2014","11","08","11:00","x","-4.5","","-9.3","","70","","31","","24","","16.1","","95.65","","","","-12","","NA"
"2014-11-08 12:00","2014","11","08","12:00","x","-3.7","","-12.6","","50","","30","","26","","16.1","","95.60","","","","-11","","NA"
"2014-11-08 13:00","2014","11","08","13:00","x","-3.6","","-13.5","","46","","30","","28","","16.1","","95.48","","","","-11","","NA"
"2014-11-08 14:00","2014","11","08","14:00","x","-3.8","","-14.8","","43","","31","","32","","16.1","","95.41","","","","-12","","NA"
"2014-11-08 15:00","2014","11","08","15:00","x","-4.2","","-13.7","","48","","31","","32","","16.1","","95.35","","","","-12","","NA"
"2014-11-08 16:00","2014","11","08","16:00","x","-4.6","","-15.5","","43","","30","","34","","16.1","","95.34","","","","-13","","NA"
"2014-11-08 17:00","2014","11","08","17:00","x","-5.3","","-17.2","","39","","31","","24","","16.1","","95.32","","","","-13","","NA"
"2014-11-08 18:00","2014","11","08","18:00","x","-6.2","","-16.6","","44","","31","","21","","16.1","","95.31","","","","-13","","NA"
"2014-11-08 19:00","2014","11","08","19:00","x","-7.3","","-16.8","","47","","31","","21","","16.1","","95.30","","","","-15","","NA"
"2014-11-08 20:00","2014","11","08","20:00","x","-7.5","","-16.5","","49","","31","","26","","16.1","","95.30","","","","-16","","NA"
"2014-11-08 21:00","2014","11","08","21:00","x","-7.9","","-16.3","","51","","31","","28","","16.1","","95.31","","","","-17","","NA"
"2014-11-08 22:00","2014","11","08","22:00","x","-8.9","","-15.5","","59","","30","","24","","16.1","","95.32","","","","-17","","NA"
"2014-11-08 23:00","2014","11","08","23:00","x","-9.5","","-15.5","","62","","31","","30","","16.1","","95.30","","","","-19","","NA"
"2014-11-09 00:00","2014","11","09","00:00","x","-10.0","","-15.3","","65","","31","","30","","16.1","","95.32","","","","-20","","NA"
"2014-11-09 01:00","2014","11","09","01:00","x","-10.7","","-14.8","","72","","31","","22","","16.1","","95.32","","","","-19","","NA"
"2014-11-09 02:00","2014","11","09","02:00","x","-11.1","","-14.5","","76","","31","","22","","16.1","","95.31","","","","-20","","NA"
"2014-11-09 03:00","2014","11","09","03:00","x","-11.7","","-14.3","","81","","33","","15","","16.1","","95.36","","","","-19","","NA"
"2014-11-09 04:00","2014","11","09","04:00","x","-11.9","","-14.2","","83","","31","","18","","16.1","","95.36","","","","-20","","NA"
"2014-11-09 05:00","2014","11","09","05:00","x","-12.1","","-14.3","","84","","31","","26","","16.1","","95.34","","","","-22","","NA"
"2014-11-09 06:00","2014","11","09","06:00","x","-12.4","","-14.4","","85","","31","","22","","16.1","","95.33","","","","-21","","NA"
"2014-11-09 07:00","2014","11","09","07:00","x","-12.1","","-14.1","","85","","31","","22","","16.1","","95.34","","","","-21","","Snow"
"2014-11-09 08:00","2014","11","09","08:00","x","-12.0","","-13.9","","86","","31","","17","","16.1","","95.34","","","","-20","","Snow"
"2014-11-09 09:00","2014","11","09","09:00","x","-11.8","","-14.1","","83","","32","","24","","16.1","","95.35","","","","-21","","Snow"
"2014-11-09 10:00","2014","11","09","10:00","x","-11.2","","-14.1","","79","","32","","24","","16.1","","95.32","","","","-20","","Snow"
"2014-11-09 11:00","2014","11","09","11:00","x","-10.2","","-13.5","","77","","32","","18","","16.1","","95.26","","","","-18","","Snow"
"2014-11-09 12:00","2014","11","09","12:00","x","-9.7","","-13.3","","76","","29","","17","","16.1","","95.24","","","","-17","","Snow"
